"id","Review","Sentence Component","aspect_text","aspect","sentiment_text","sentiment"
"50","cô wzjwz257 dạy giải tích 2 rất chuẩn , truyền đạt tốt , dễ hiểu , rất hăng hái trong quá trình phân tích bài giảng , gửi tài liệu và bài tập đầy đủ , nhưng cô dạy có hơi nhanh .","cô wzjwz257 dạy giải tích 2 rất chuẩn , truyền đạt tốt , dễ hiểu , rất hăng hái trong quá trình phân tích bài giảng , gửi tài liệu và bài tập đầy đủ , nhưng cô dạy có hơi nhanh","cô dạy","Support from lecturers","hơi nhanh","Negative"
"51","giảng viên không biết cách diễn đạt , nghỉ 2 tuần không thông báo trên moodle .","giảng viên không biết cách diễn đạt , nghỉ 2 tuần không thông báo trên moodle","giảng viên","Support from lecturers","không biết cách diễn đạt","Negative"
"51","giảng viên không biết cách diễn đạt , nghỉ 2 tuần không thông báo trên moodle .","giảng viên không biết cách diễn đạt , nghỉ 2 tuần không thông báo trên moodle","giảng viên","Support from lecturers","nghỉ 2 tuần không thông báo","Negative"
"52","dạy hiệu quả .","dạy hiệu quả","dạy","Teaching quality","hiệu quả","Positive"
"53","giọng cô em nghe không được .","giọng cô em nghe không được","giọng cô","Support from lecturers","nghe không được","Negative"
"54","thầy nhiệt tình với sinh viên .","thầy nhiệt tình với sinh viên","thầy","Support from lecturers","nhiệt tình","Positive"
"55","thời gian bài tập tương đối tốt .","thời gian bài tập tương đối tốt","thời gian bài tập","Workload","tương đối tốt","Positive"
"56","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin .","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin","giảng viên giảng","Support from lecturers","rất hay","Positive"
"56","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin .","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin","giảng viên giảng","Support from lecturers","bám sát thực tế","Positive"
"56","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin .","giảng viên giảng rất hay , bám sát thực tế , phần kiến thức học được có thể áp dụng được trong nhiều lĩnh vực , không riêng gì công nghệ thông tin","giảng viên giảng","Support from lecturers","áp dụng được trong nhiều lĩnh vực","Positive"
"57","cô dạy rất tốt , nhiệt tình dễ hiểu .","cô dạy rất tốt , nhiệt tình dễ hiểu","cô dạy","Support from lecturers","rất tốt","Positive"
"57","cô dạy rất tốt , nhiệt tình dễ hiểu .","cô dạy rất tốt , nhiệt tình dễ hiểu","cô dạy","Support from lecturers","nhiệt tình dễ hiểu","Positive"
"58","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức .","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức","thầy","Support from lecturers","tận tâm","Positive"
"58","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức .","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức","thầy","Support from lecturers","nhiệt huyết","Positive"
"58","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức .","thầy tận tâm , nhiệt huyết , giải đáp câu hỏi của sinh viên , có bổ sung tài liệu tham để giúp sinh viên củng cố và nắm vững kiến thức","thầy","Support from lecturers","có bổ sung tài liệu tham","Positive"
"59","cô thoải mái .","cô thoải mái","cô","Support from lecturers","thoải mái","Positive"
"60","tạo không gian học tập vui vẻ !","tạo không gian học tập vui vẻ","không gian học tập","Learning environment","vui vẻ","Positive"
"61","thời gian lên lớp còn ít !","thời gian lên lớp còn ít","thời gian lên lớp","Support from lecturers","còn ít","Negative"
"62","em cám ơn !","em cám ơn","em cám ơn","General review","cám ơn","Positive"
"63","nhiệt tình , chịu khó lắng nghe !","nhiệt tình , chịu khó lắng nghe","nhiệt tình , chịu khó lắng nghe","Support from lecturers","nhiệt tình","Positive"
"63","nhiệt tình , chịu khó lắng nghe !","nhiệt tình , chịu khó lắng nghe","nhiệt tình , chịu khó lắng nghe","Support from lecturers","chịu khó lắng nghe","Positive"
"64","nhiệt tình , tâm huyết với sinh viên .","nhiệt tình , tâm huyết với sinh viên","nhiệt tình , tâm huyết với sinh viên","Support from lecturers","nhiệt tình","Positive"
"64","nhiệt tình , tâm huyết với sinh viên .","nhiệt tình , tâm huyết với sinh viên","nhiệt tình , tâm huyết với sinh viên","Support from lecturers","tâm huyết","Positive"
"65","em rất hài lòng .","em rất hài lòng","em rất hài lòng","General review","rất hài lòng","Positive"
"66","cô dạy rất nhiệt tình và có tâm .","cô dạy rất nhiệt tình và có tâm","cô dạy","Support from lecturers","rất nhiệt tình và có tâm","Positive"
"67","tuy nhiên , nếu được cô nên bổ sung các bài tập cá nhân về cả lý thuyết và thực hành , bên cạnh các bài tập nhóm thì sẽ giúp các bạn bổ trợ thêm kiến thức rất nhiều .","tuy nhiên , nếu được cô nên bổ sung các bài tập cá nhân về cả lý thuyết và thực hành , bên cạnh các bài tập nhóm thì sẽ giúp các bạn bổ trợ thêm kiến thức rất nhiều","cô","Support from lecturers","nên bổ sung","Positive"
"68","có nhiều bài tập hay .","có nhiều bài tập hay","bài tập","Workload","có nhiều","Positive"
"68","có nhiều bài tập hay .","có nhiều bài tập hay","bài tập","Workload","hay","Positive"
"69","giáo viên dạy hơi lan man , không tập trung vào vấn đề chính của buổi học .","giáo viên dạy hơi lan man , không tập trung vào vấn đề chính của buổi học","giáo viên dạy","Support from lecturers","hơi lan man","Negative"
"69","giáo viên dạy hơi lan man , không tập trung vào vấn đề chính của buổi học .","giáo viên dạy hơi lan man , không tập trung vào vấn đề chính của buổi học","giáo viên dạy","Support from lecturers","không tập trung","Negative"
"70","cô quá khó tính , giảng bài chưa thật sự thu hút .","cô quá khó tính , giảng bài chưa thật sự thu hút","cô","Support from lecturers","quá khó tính","Negative"
"70","cô quá khó tính , giảng bài chưa thật sự thu hút .","cô quá khó tính , giảng bài chưa thật sự thu hút","cô","Support from lecturers","chưa thật sự thu hút","Negative"
"70","cô quá khó tính , giảng bài chưa thật sự thu hút .","cô quá khó tính , giảng bài chưa thật sự thu hút","giảng bài","Teaching quality","quá khó tính","Negative"
"70","cô quá khó tính , giảng bài chưa thật sự thu hút .","cô quá khó tính , giảng bài chưa thật sự thu hút","giảng bài","Teaching quality","chưa thật sự thu hút","Negative"
"71","nếu như trên lịch thông báo giờ học từ đầu năm là thứ 7 thì em sẽ sắp xếp được lịch học phù hợp hơn .","nếu như trên lịch thông báo giờ học từ đầu năm là thứ 7 thì em sẽ sắp xếp được lịch học phù hợp hơn","sắp xếp được lịch học","Organization and management","phù hợp hơn","Positive"
"72","giảng viên hướng dẫn sinh viên nhiệt tình , giải đáp đầy đủ các thắc mắc .","giảng viên hướng dẫn sinh viên nhiệt tình , giải đáp đầy đủ các thắc mắc","giảng viên hướng dẫn","Support from lecturers","nhiệt tình","Positive"
"72","giảng viên hướng dẫn sinh viên nhiệt tình , giải đáp đầy đủ các thắc mắc .","giảng viên hướng dẫn sinh viên nhiệt tình , giải đáp đầy đủ các thắc mắc","giảng viên hướng dẫn","Support from lecturers","giải đáp đầy đủ","Positive"
"73","thầy giảng giải nhiệt tình và rất dễ hiểu !","thầy giảng giải nhiệt tình và rất dễ hiểu","thầy giảng giải","Support from lecturers","nhiệt tình và rất dễ hiểu","Positive"
"74","cô dạy chậm dễ hiểu .","cô dạy chậm dễ hiểu","cô dạy","Support from lecturers","chậm dễ hiểu","Positive"
"75","không thấy không hài lòng về giảng viên .","không thấy không hài lòng về giảng viên","giảng viên","Support from lecturers","không thấy không hài lòng","Positive"
"76","nâng cao chất lượng phòng máy .","nâng cao chất lượng phòng máy","chất lượng phòng máy","Learning environment","nâng cao","Positive"
"77","sinh viên học thầy theo kiểu đối phó chứ thật chất không hiểu sâu vấn đề .","sinh viên học thầy theo kiểu đối phó chứ thật chất không hiểu sâu vấn đề","học","Workload","đối phó","Negative"
"77","sinh viên học thầy theo kiểu đối phó chứ thật chất không hiểu sâu vấn đề .","sinh viên học thầy theo kiểu đối phó chứ thật chất không hiểu sâu vấn đề","học","Workload","không hiểu sâu vấn đề","Negative"
"78","giảng viên nhiệt tình , tâm huyết với sinh viên .","giảng viên nhiệt tình , tâm huyết với sinh viên","giảng viên","Support from lecturers","nhiệt tình","Positive"
"78","giảng viên nhiệt tình , tâm huyết với sinh viên .","giảng viên nhiệt tình , tâm huyết với sinh viên","giảng viên","Support from lecturers","tâm huyết","Positive"
"79","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp .","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp","thầy dạy","Support from lecturers","đúng trọng tâm","Positive"
"79","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp .","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp","thầy dạy","Support from lecturers","dễ hiểu","Positive"
"79","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp .","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp","thầy dạy","Support from lecturers","vui tính","Positive"
"79","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp .","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp","thầy dạy","Support from lecturers","cách giải rất hay","Positive"
"79","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp .","thầy dạy đúng trọng tâm , dễ hiểu , vui tính , cách giải rất hay , rất chuyên nghiệp","thầy dạy","Support from lecturers","rất chuyên nghiệp","Positive"
"80","sửa bài cho sinh viên giúp sinh viên tiến bộ .","sửa bài cho sinh viên giúp sinh viên tiến bộ","sửa bài cho sinh viên","Support from lecturers","tiến bộ","Positive"
"81","thầy dạy tốt , nhiệt tình .","thầy dạy tốt , nhiệt tình","thầy dạy","Support from lecturers","tốt","Positive"
"81","thầy dạy tốt , nhiệt tình .","thầy dạy tốt , nhiệt tình","thầy dạy","Support from lecturers","nhiệt tình","Positive"
"82","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên .","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên","giảng viên","Support from lecturers","hòa đồng","Positive"
"82","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên .","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên","giảng viên","Support from lecturers","vui vẻ","Positive"
"82","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên .","giảng viên hòa đồng , vui vẻ , tận tình giải đáp thắc mắc của sinh viên","giảng viên","Support from lecturers","tận tình giải đáp thắc mắc","Positive"
"83","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt .","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt","sử dụng dụng cụ dạy học","Learning environment","có chất lượng tốt","Positive"
"83","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt .","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt","sử dụng dụng cụ dạy học","Learning environment","chất lượng tốt","Positive"
"83","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt .","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt","máy nghe tiếng anh","Learning environment","có chất lượng tốt","Positive"
"83","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt .","sử dụng dụng cụ dạy học có chất lượng tốt , ví dụ như máy nghe tiếng anh chất lượng tốt","máy nghe tiếng anh","Learning environment","chất lượng tốt","Positive"
"84","cô tạo mọi điều kiện thuận lợi nhất cho sinh viên học tập .","cô tạo mọi điều kiện thuận lợi nhất cho sinh viên học tập","cô","Support from lecturers","tạo mọi điều kiện thuận lợi nhất","Positive"
"85","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên .","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên","không gian học","Learning environment","thoải mái","Positive"
"85","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên .","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên","không gian học","Learning environment","không tạo áp lực","Positive"
"85","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên .","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên","giảng viên","Support from lecturers","thoải mái","Positive"
"85","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên .","không gian học thoải mái , giảng viên không tạo áp lực cho sinh viên","giảng viên","Support from lecturers","không tạo áp lực","Positive"
"86","nhiệt tình , giải bài tập nhiều .","nhiệt tình , giải bài tập nhiều","nhiệt tình , giải bài tập nhiều","Support from lecturers","nhiệt tình","Positive"
"86","nhiệt tình , giải bài tập nhiều .","nhiệt tình , giải bài tập nhiều","nhiệt tình , giải bài tập nhiều","Support from lecturers","giải bài tập nhiều","Positive"
"87","cô dạy rất hay !","cô dạy rất hay","cô","Support from lecturers","dạy rất hay","Positive"
"88","giảng viên nên nói rõ ràng cho sinh viên nghe được và hiểu .","giảng viên nên nói rõ ràng cho sinh viên nghe được và hiểu ","giảng viên","Support from lecturers","nên nói rõ ràng","Positive"
"89","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu .","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu","tài liệu môn học","Course information","cần trình bày rõ ràng","Positive"
"89","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu .","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu","tài liệu môn học","Course information","đầy đủ hơn","Positive"
"89","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu .","tài liệu môn học cần trình bày rõ ràng , đầy đủ hơn vì nhiều chỗ trình bày rất khó hiểu","tài liệu môn học","Course information","trình bày rất khó hiểu","Negative"
"90","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp .","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp","giảng viên","Support from lecturers","rất tích cực","Positive"
"90","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp .","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp","giảng viên","Support from lecturers","năng nổ ","Positive"
"90","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp .","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp","giảng viên","Support from lecturers","nhiều kiến thức bổ ích và cũng luôn vui vẻ ","Positive"
"90","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp .","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp","giảng viên","Support from lecturers","hoà đồng ","Positive"
"90","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp .","đồng thời , giảng viên rất tích cực , năng nổ trong việc giảng dạy , cung cấp cho sinh viên nhiều kiến thức bổ ích và cũng luôn vui vẻ , hoà đồng nhằm khiến sinh viên cảm thấy thoải mái khi đến lớp","giảng viên","Support from lecturers","hoải mái","Positive"
"91","nên tóm gọn lại nội dung slide .","nên tóm gọn lại nội dung slide","nội dung slide","Course information","nên tóm gọn lại","Positive"
"92","vui vẻ , biết lắng nghe ý kiến của sinh viên .","vui vẻ , biết lắng nghe ý kiến của sinh viên","vui vẻ , biết lắng nghe ý kiến của sinh viên","Support from lecturers","vui vẻ","Positive"
"92","vui vẻ , biết lắng nghe ý kiến của sinh viên .","vui vẻ , biết lắng nghe ý kiến của sinh viên","vui vẻ , biết lắng nghe ý kiến của sinh viên","Support from lecturers","biết lắng nghe ý kiến","Positive"
"93","dạy rất từ từ , chi tiết , cho nhiều bài tập .","dạy rất từ từ , chi tiết , cho nhiều bài tập","dạy","Teaching quality","rất từ từ","Positive"
"93","dạy rất từ từ , chi tiết , cho nhiều bài tập .","dạy rất từ từ , chi tiết , cho nhiều bài tập","dạy","Teaching quality","chi tiết","Positive"
"93","dạy rất từ từ , chi tiết , cho nhiều bài tập .","dạy rất từ từ , chi tiết , cho nhiều bài tập","dạy","Teaching quality","cho nhiều bài tập","Positive"
"94","trường ta cần những giáo viên nhiệt huyết và tài năng như vầy .","trường ta cần những giáo viên nhiệt huyết và tài năng như vầ","những giáo viên","Support from lecturers","nhiệt huyết và tài năng","Positive"
"95","giảng viên nhiệt tình , dạy đúng giờ .","giảng viên nhiệt tình , dạy đúng giờ","giảng viên","Support from lecturers","nhiệt tình","Positive"
"95","giảng viên nhiệt tình , dạy đúng giờ .","giảng viên nhiệt tình , dạy đúng giờ","giảng viên","Support from lecturers","đúng giờ","Positive"
"95","giảng viên nhiệt tình , dạy đúng giờ .","giảng viên nhiệt tình , dạy đúng giờ","dạy","Teaching quality","nhiệt tình","Positive"
"95","giảng viên nhiệt tình , dạy đúng giờ .","giảng viên nhiệt tình , dạy đúng giờ","dạy","Teaching quality","đúng giờ","Positive"
"96","chúng em không theo kịp !","chúng em không theo kịp","chúng em không theo kịp","General review","không theo kịp","Negative"
"97","dạy hay và muốn học thêm nữa ở môn khác .","dạy hay và muốn học thêm nữa ở môn khác","dạy","Teaching quality","hay và muốn học thêm","Positive"
"98","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu .","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","Support from lecturers","dễ tính","Positive"
"98","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu .","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","Support from lecturers","thoải mái","Positive"
"98","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu .","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","Support from lecturers","không gây áp lực","Positive"
"98","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu .","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","dễ tính , thoải mái , không gây áp lực , tạo động lực phát biểu","Support from lecturers","tạo động lực phát biểu","Positive"
"99","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả .","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả","giảng viên","Support from lecturers","nhiệt tình","Positive"
"99","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả .","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả","giảng viên","Support from lecturers","hiệu quả","Positive"
"99","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả .","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả","phương pháp giảng dạy","Teaching quality","nhiệt tình","Positive"
"99","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả .","giảng viên nhiệt tình , phương pháp giảng dạy hiệu quả","phương pháp giảng dạy","Teaching quality","hiệu quả","Positive"
"100","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ .","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ","thầy giảng","Support from lecturers","hơi khó hiểu","Negative"
"100","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ .","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ","thầy giảng","Support from lecturers","lên lớp hơi muộn","Negative"
"100","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ .","thầy giảng hơi khó hiểu , lên lớp hơi muộn , chưa đúng giờ","thầy giảng","Support from lecturers","chưa đúng giờ","Negative"
