"id","Review","Sentence Component","aspect_text","aspect","sentiment_text","sentiment"
"69","giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình .","giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình","giảng viên","Support from lecturers","tận tâm","Positive"
"69","giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình .","giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình","giảng viên","Support from lecturers","nhiệt tình","Positive"
"70","cô dạy vui .","cô dạy vui","cô","Support from lecturers","dạy vui","Positive"
"71","thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu .","thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu","thầy","Support from lecturers","nói khá nhỏ và nhanh","Negative"
"71","thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu .","thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu","thầy","Support from lecturers","rất khó tiếp thu","Negative"
"72","cho sinh viên sử dụng bóng không đạt yêu cầu , đa số là bóng đã qua sử dụng ( môn bóng đá ) .","cho sinh viên sử dụng bóng không đạt yêu cầu , đa số là bóng đã qua sử dụng ( môn bóng đá )","sử dụng bóng","Learning environment","không đạt yêu cầu","Negative"
"73","giảng viên tận tình , dạy hay .","giảng viên tận tình , dạy hay","giảng viên","Support from lecturers","dạy hay","Positive"
"73","giảng viên tận tình , dạy hay .","dạy hay","","","tận tình","Positive"
"74","giảng dạy có tâm huyết với học sinh , và giảng hiệu quả .","giảng dạy có tâm huyết với học sinh , và giảng hiệu quả","giảng dạy","Support from lecturers","có tâm huyết","Positive"
"74","giảng dạy có tâm huyết với học sinh , và giảng hiệu quả .","giảng dạy có tâm huyết với học sinh , và giảng hiệu quả","giảng dạy","Support from lecturers","hiệu quả","Positive"
"75","cô dạy rất nhiệt tình , giảng rất hay .","cô dạy rất nhiệt tình , giảng rất hay","cô","Support from lecturers","dạy rất nhiệt tình","Positive"
"75","cô dạy rất nhiệt tình , giảng rất hay .","cô dạy rất nhiệt tình , giảng rất hay","cô","Support from lecturers","giảng rất hay","Positive"
"76","thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống .","thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống","thầy","Support from lecturers","rất tận tâm","Positive"
"77","em rất đồng tình với cách thông tin đến sinh viên của thầy wzjwz134 , thầy thông tin cho sinh viên qua facebook giúp sinh viên nắm thông tin nhanh hơn qua trang courses hay daa .","em rất đồng tình với cách thông tin đến sinh viên của thầy wzjwz134 , thầy thông tin cho sinh viên qua facebook giúp sinh viên nắm thông tin nhanh hơn qua trang courses hay daa","cách thông tin đến sinh viên của thầy","Support from lecturers","rất đồng tình","Positive"
"78","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt","giảng viên","Support from lecturers","tận tâm","Positive"
"78","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt","giảng viên","Support from lecturers","nhiệt tình","Positive"
"78","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .","giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt","giảng viên","Support from lecturers","rất tốt","Positive"
"79","dễ tiếp thu .","dễ tiếp thu","dễ tiếp thu","General review","dễ tiếp thu","Positive"
"80","thầy có phương pháp giảng dạy hiệu quả .","thầy có phương pháp giảng dạy hiệu quả","thầy","Support from lecturers","giảng dạy hiệu quả","Positive"
"81","anh văn ở đại học không thể dạy giống như cấp 3 được khi cô dạy lớp im không sôi nổi , chỉ có vài người giơ tay vì câu hỏi không mang tính tương tác , câu trả lời có sẵn trong bài chỉ cần đọc lên nên nhiều người chán không giơ tay , đi học chỉ để điểm danh .","anh văn ở đại học không thể dạy giống như cấp 3 được khi cô dạy lớp im không sôi nổi , chỉ có vài người giơ tay vì câu hỏi không mang tính tương tác , câu trả lời có sẵn trong bài chỉ cần đọc lên nên nhiều người chán không giơ tay , đi học chỉ để điểm danh","anh văn ở đại học","Course information","không thể dạy giống như cấp 3","Negative"
"82","thực sự thì khả năng truyền đạt không hấp dẫn , dễ buồn ngủ và khó hiểu .","thực sự thì khả năng truyền đạt không hấp dẫn , dễ buồn ngủ và khó hiểu","khả năng truyền đạt","Support from lecturers","không hấp dẫn","Negative"
"82","thực sự thì khả năng truyền đạt không hấp dẫn , dễ buồn ngủ và khó hiểu .","thực sự thì khả năng truyền đạt không hấp dẫn , dễ buồn ngủ và khó hiểu","khả năng truyền đạt","Support from lecturers","dễ buồn ngủ và khó hiểu","Negative"
"83","tài liệu của môn này quá ít .","tài liệu của môn này quá ít","tài liệu của môn này","Course information","quá ít","Negative"
"84","giảng viên nên chấm deadline về nhà sớm hơn .","giảng viên nên chấm deadline về nhà sớm hơn","giảng viên","Support from lecturers","nên chấm deadline về nhà sớm hơn","Positive"
"85","giảng viên giảng dạy rất tận tâm .","giảng viên giảng dạy rất tận tâm","giảng viên","Support from lecturers","rất tận tâm","Positive"
"86","em cảm thấy hài lòng với môn này .","em cảm thấy hài lòng với môn này","môn này","Course information","hài lòng","Positive"
"87","thầy lên lớp sớm .","thầy lên lớp sớm","thầy","Support from lecturers","lên lớp sớm","Positive"
"88","giúp sinh viên nâng cao được khả năng lập trình .","giúp sinh viên nâng cao được khả năng lập trình","giúp sinh viên","Support from lecturers","nâng cao","Positive"
"89","thầy thông cảm cho sinh viên , ra bài tập vừa sức .","thầy thông cảm cho sinh viên , ra bài tập vừa sức","thầy","Support from lecturers","thông cảm","Positive"
"90","cần mớ lớp anh văn thêm để nâng cao trình độ cho sinh viên .","cần mớ lớp anh văn thêm để nâng cao trình độ cho sinh viên","mớ lớp anh văn","Organization and management","cần","Positive"
"91","thầy nói rất lôi cuốn ( mặc dù không cần micro ) .","thầy nói rất lôi cuốn ( mặc dù không cần micro )","thầy","Support from lecturers","rất lôi cuốn","Positive"
"92","cần tăng thêm số lượng thiết bị thực hành .","cần tăng thêm số lượng thiết bị thực hành","số lượng thiết bị thực hành","Learning environment","cần tăng thêm","Positive"
"93","mong thầy cho thêm bài tập về nhà và share slide .","mong thầy cho thêm bài tập về nhà và share slide","thầy","Support from lecturers","cho thêm bài tập về nhà và share slide","Positive"
"94","giáo viên dạy đúng giờ , tận tình giải đáp những thắc mắc của học sinh .","giáo viên dạy đúng giờ , tận tình giải đáp những thắc mắc của học sinh","giáo viên","Support from lecturers","đúng giờ","Positive"
"94","giáo viên dạy đúng giờ , tận tình giải đáp những thắc mắc của học sinh .","giáo viên dạy đúng giờ , tận tình giải đáp những thắc mắc của học sinh","giáo viên","Support from lecturers","tận tình","Positive"
"95","nhưng thầy thử nghĩ nếu em muốn ngủ mà cứ phải lên lớp thì thầy có thích khi nhìn xuống lớp giảng viên thì dạy , sinh viên thì ngủ mà vẫn có điểm danh như vậy thì có được không .","nhưng thầy thử nghĩ nếu em muốn ngủ mà cứ phải lên lớp thì thầy có thích khi nhìn xuống lớp giảng viên thì dạy , sinh viên thì ngủ mà vẫn có điểm danh như vậy thì có được không","thầy","Support from lecturers","cứ phải lên lớp","Neutral"
"96","mở các lớp tiếng anh tăng cường , để sinh viên được cải tiến chất lượng học tập tốt hơn , không tính điểm vào học phần , học phí có thể không free .","mở các lớp tiếng anh tăng cường , để sinh viên được cải tiến chất lượng học tập tốt hơn , không tính điểm vào học phần , học phí có thể không free","mở các lớp tiếng anh tăng cườn","Organization and management","cải tiến chất lượng học tập tốt hơn","Positive"
"97","em xim cám ơn !","em xim cám ơn","em xim cám ơn","General review","cám ơn","Positive"
"98","ôn tập tỉ mỉ .","ôn tập tỉ mỉ","ôn tập","Support from lecturers","tỉ mỉ","Positive"
"99","sự cố như sau doubledot đang học thì tất cả số đèn của nửa căn phòng đều tắt .","sự cố như sau doubledot đang học thì tất cả số đèn của nửa căn phòng đều tắt","tất cả số đèn của nửa căn phòng","Learning environment","đều tắt","Negative"
"100","nhưng một số phần trong môn học em thấy thiếu thực tế ạ .","nhưng một số phần trong môn học em thấy thiếu thực tế ạ","môn học","Course information","thiếu thực tế","Negative"
