"id","Review","Sentence Component","aspect_text","aspect","sentiment_text","sentiment"
"57","giảng viên hòa đồng , giảng dạy dễ hiểu .","giảng viên hòa đồng , giảng dạy dễ hiểu","giảng viên","Support from lecturers","hòa đồng","Positive"
"57","giảng viên hòa đồng , giảng dạy dễ hiểu .","giảng viên hòa đồng , giảng dạy dễ hiểu","giảng viên","Support from lecturers","dễ hiểu","Positive"
"57","giảng viên hòa đồng , giảng dạy dễ hiểu .","giảng viên hòa đồng , giảng dạy dễ hiểu","giảng dạy","Teaching quality","hòa đồng","Positive"
"57","giảng viên hòa đồng , giảng dạy dễ hiểu .","giảng viên hòa đồng , giảng dạy dễ hiểu","giảng dạy","Teaching quality","dễ hiểu","Positive"
"58","sau mỗi định lý nên có ví dụ và chữa chi tiết ngay .","sau mỗi định lý nên có ví dụ và chữa chi tiết ngay","mỗi định lý","Course information","nên có ví dụ và chữa chi tiết ngay","Positive"
"59","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc .","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc","giảng viên","Support from lecturers","giảng dạy nhiệt tình","Positive"
"59","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc .","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc","giảng viên","Support from lecturers","chi tiết","Positive"
"59","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc .","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc","giảng viên","Support from lecturers","slide bài giảng đầy đủ","Positive"
"59","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc .","giảng viên giảng dạy nhiệt tình , chi tiết , slide bài giảng đầy đủ , ví dụ bài học sinh động , sâu sắc","giảng viên","Support from lecturers","í dụ bài học sinh động , sâu sắc","Positive"
"60","phần học lý thuyết suông .","phần học lý thuyết suông","phần học lý thuyết","Course information","suông","Negative"
"61","thầy vui tính , dạy kỹ .","thầy vui tính , dạy kỹ","thầy","Support from lecturers","vui tính","Positive"
"61","thầy vui tính , dạy kỹ .","thầy vui tính , dạy kỹ","thầy","Support from lecturers","dạy kỹ","Positive"
"62","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập .","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","Support from lecturers","nhiệt tình","Positive"
"62","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập .","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","Support from lecturers","truyền cảm hứng tò mò","Positive"
"62","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập .","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","nhiệt tình , truyền cảm hứng tò mò nghiên cứu , khích lệ tinh thần học tập","Support from lecturers","khích lệ tinh thần học tập","Positive"
"63","phòng máy nên được nâng cấp .","phòng máy nên được nâng cấp","phòng máy","Learning environment","nên được nâng cấp","Positive"
"64","dạy dài khó hiểu .","dạy dài khó hiểu","dạy","Teaching quality","dài khó hiểu","Negative"
"65","về cách chấm điểm đồ án cuối kỳ , giảng viên hoàn toàn chấm theo cảm tính mà không có bất cứ một thang điểm cụ thể nào .","về cách chấm điểm đồ án cuối kỳ , giảng viên hoàn toàn chấm theo cảm tính mà không có bất cứ một thang điểm cụ thể nào","giảng viên","Support from lecturers","chấm theo cảm tính","Negative"
"66","thầy giảng dạy nhiệt tình dễ hiểu .","thầy giảng dạy nhiệt tình dễ hiểu","thầy giảng dạy","Support from lecturers","nhiệt tình dễ hiểu","Positive"
"67","có nhiều hình thức giảng dạy mới giúp sinh viên tiếp thu kiến thức dễ dàng .","có nhiều hình thức giảng dạy mới giúp sinh viên tiếp thu kiến thức dễ dàng","hình thức giảng dạy mới","Support from lecturers","có nhiều","Positive"
"68","đưa ra lịch thự hành các môn trước khi đăng ký môn học .","đưa ra lịch thự hành các môn trước khi đăng ký môn học","lịch thự hành các môn","Course information","đưa ra","Positive"
"69","thầy dạy nhiệt tình nhưng hơi buồn ngủ !","thầy dạy nhiệt tình nhưng hơi buồn ngủ","thầy","Support from lecturers","dạy nhiệt tình","Positive"
"69","thầy dạy nhiệt tình nhưng hơi buồn ngủ !","thầy dạy nhiệt tình nhưng hơi buồn ngủ","thầy","Support from lecturers","hơi buồn ngủ","Negative"
"70","lớp đông sinh viên mà thầy viết chữ nhỏ quá không thấy gì hết .","lớp đông sinh viên mà thầy viết chữ nhỏ quá không thấy gì hết","thầy","Support from lecturers","viết chữ nhỏ quá","Negative"
"70","lớp đông sinh viên mà thầy viết chữ nhỏ quá không thấy gì hết .","lớp đông sinh viên mà thầy viết chữ nhỏ quá không thấy gì hết","thầy","Support from lecturers","không thấy gì hết","Negative"
"71","nên tăng thêm thời gian học .","nên tăng thêm thời gian học","thời gian học","Course information","nên tăng thêm","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","thầy","Support from lecturers","dạy hay","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","thầy","Support from lecturers","rất dễ hiểu","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","thầy","Support from lecturers","đúng giờ","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","thầy","Support from lecturers","cởi mở","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","đi dạy","Teaching quality","dạy hay","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","đi dạy","Teaching quality","rất dễ hiểu","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","đi dạy","Teaching quality","đúng giờ","Positive"
"72","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh .","thầy dạy hay , rất dễ hiểu , đi dạy đúng giờ , cởi mở với học sinh","đi dạy","Teaching quality","cởi mở","Positive"
"73","nói chung là không có vấn đề tiêu cực với phương pháp của cô .","nói chung là không có vấn đề tiêu cực với phương pháp của cô","phương pháp của cô","Support from lecturers","không có vấn đề tiêu cực","Positive"
"74","giảng viên dạy nhanh các ngữ pháp , nhưng cần phải upload tài liệu lên moodle , vì giảng viên giảng bài quá nhanh nên sinh viên không theo kịp .","giảng viên dạy nhanh các ngữ pháp , nhưng cần phải upload tài liệu lên moodle , vì giảng viên giảng bài quá nhanh nên sinh viên không theo kịp ","giảng viên","Support from lecturers","dạy nhanh các ngữ pháp","Positive"
"75","giáo viên không lên lớp .","giáo viên không lên lớp","giáo viên","Support from lecturers","không lên lớp","Negative"
"76","vì thời gian trong lớp tập trung hơn .","vì thời gian trong lớp tập trung hơn","tập trung hơn","Support from lecturers","tập trung hơn","Positive"
"76","vì thời gian trong lớp tập trung hơn .","vì thời gian trong lớp tập trung hơn","thời gian trong lớp","Course information","tập trung hơn","Positive"
"77","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào .","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào","cô","Support from lecturers","dạy nhiệt tình","Positive"
"77","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào .","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào","cô","Support from lecturers","dễ hiểu","Positive"
"77","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào .","cô dạy nhiệt tình , dễ hiểu , nguồn kiến thức dồi dào","cô","Support from lecturers","nguồn kiến thức dồi dào","Positive"
"78","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích .","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích","thầy","Support from lecturers","rất nhiệt tình","Positive"
"78","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích .","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích","thầy","Support from lecturers","rất bổ ích","Positive"
"78","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích .","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích","giảng dạy những kiến thức","Teaching quality","rất nhiệt tình","Positive"
"78","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích .","thầy rất nhiệt tình , giảng dạy những kiến thức rất bổ ích","giảng dạy những kiến thức","Teaching quality","rất bổ ích","Positive"
"79","có thầy dạy rất nhiệt tình và dễ hiểu .","có thầy dạy rất nhiệt tình và dễ hiểu","thầy dạy","Support from lecturers","rất nhiệt tình và dễ hiểu","Positive"
"80","bám quá nhiều vào giáo trình , cần giảng nhiều hơn các ví dụ như vậy sinh viên mới dễ ứng dụng .","bám quá nhiều vào giáo trình , cần giảng nhiều hơn các ví dụ như vậy sinh viên mới dễ ứng dụng ","giáo trình","Course information","bám quá nhiều","Positive"
"80","bám quá nhiều vào giáo trình , cần giảng nhiều hơn các ví dụ như vậy sinh viên mới dễ ứng dụng .","bám quá nhiều vào giáo trình , cần giảng nhiều hơn các ví dụ như vậy sinh viên mới dễ ứng dụng ","giáo trình","Course information","cần giảng nhiều hơn các ví dụ","Positive"
"81","giảng viên giảng dạy tốt .","giảng viên giảng dạy tốt","giảng viên giảng dạy","Support from lecturers","tốt","Positive"
"82","cung cấp kiến thức bổ ích , dễ tiếp thu .","cung cấp kiến thức bổ ích , dễ tiếp thu","cung cấp kiến thức","Course information","bổ ích","Positive"
"82","cung cấp kiến thức bổ ích , dễ tiếp thu .","cung cấp kiến thức bổ ích , dễ tiếp thu","cung cấp kiến thức","Course information","dễ tiếp thu","Positive"
"83","trang thiết bị tốt .","trang thiết bị tốt","trang thiết bị","Learning environment","tốt","Positive"
"84","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi .","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi","học lý thuyết","Workload","quá nhiều","Negative"
"84","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi .","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi","học lý thuyết","Workload","quá cứng","Negative"
"84","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi .","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi","học lý thuyết","Workload","hiệu quả không nhiều","Negative"
"84","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi .","bản thân em nghĩ là học lý thuyết quá nhiều , quá cứng , trong khi thực hành kỹ năng lại ít cho nên hiệu quả không nhiều , đa số sinh viên tự tìm tòi","học lý thuyết","Workload","tự tìm tòi","Negative"
"85","còn thiếu bài giảng trên moodle .","còn thiếu bài giảng trên moodle","bài giảng trên moodle","Course information","còn thiếu","Negative"
"86","giáo viên tận tình truyền đạt kiến thức .","giáo viên tận tình truyền đạt kiến thức","giáo viên","Support from lecturers","tận tình","Positive"
"86","giáo viên tận tình truyền đạt kiến thức .","giáo viên tận tình truyền đạt kiến thức","truyền đạt kiến thức","Support from lecturers","tận tình","Positive"
"87","giảng viên khuyến khích việc tự học và nghiên cứu ở sinh viên .","giảng viên khuyến khích việc tự học và nghiên cứu ở sinh viên","giảng viên","Support from lecturers","khuyến khích","Positive"
"88","sinh viên dễ cảm thấy chán và ớn .","sinh viên dễ cảm thấy chán và ớn","sinh viên dễ cảm thấy chán và ớn","General review","dễ cảm thấy chán và ớn","Negative"
"89","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu .","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu","cô","Support from lecturers","nói rất nhỏ","Negative"
"89","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu .","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu","cô","Support from lecturers","rất đều","Negative"
"89","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu .","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu","cô","Support from lecturers","rất dễ buồn ngủ","Negative"
"89","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu .","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu","cô","Support from lecturers","không giao tiếp nhiều","Negative"
"89","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu .","cô nói rất nhỏ và rất đều rất dễ buồn ngủ cô hay đứng trên bục nói và không giao tiếp nhiều với sinh viên với cô vẽ sơ đồ mạch rất chi chít rất là rối và khó hiểu","cô","Support from lecturers","rất chi chít rất là rối và khó hiểu","Negative"
"90","thầy rất nhiệt tình , rất quan tâm sinh viên .","thầy rất nhiệt tình , rất quan tâm sinh viên","thầy","Support from lecturers","rất nhiệt tình","Positive"
"90","thầy rất nhiệt tình , rất quan tâm sinh viên .","thầy rất nhiệt tình , rất quan tâm sinh viên","thầy","Support from lecturers","rất quan tâm sinh viên","Positive"
"91","máy chiếu hơi mờ .","máy chiếu hơi mờ","máy chiếu","Learning environment","hơi mờ","Negative"
"92","luôn luôn nguyên tắc và tương tác tốt đối với sinh viên .","luôn luôn nguyên tắc và tương tác tốt đối với sinh viên","luôn luôn nguyên tắc và tương tác tốt đối với sinh viên","Support from lecturers","luôn luôn nguyên tắc và tương tác tốt","Positive"
"93","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy .","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy","thầy","Support from lecturers","không yêu cầu cao","Negative"
"93","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy .","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy","thầy","Support from lecturers","học hành rất thoải mái","Positive"
"93","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy .","lúc ngày đầu tiên vào giới thiệu thì tự thầy nói rằng thầy không yêu cầu cao , học hành rất thoải mái với thầy , nhưng càng về sau cả lớp đều chịu thua với độ khó tính của thầy","thầy","Support from lecturers","chịu thua với độ khó tính của thầy","Negative"
"94","thầy dạy dễ hiểu và nhiệt tình .","thầy dạy dễ hiểu và nhiệt tình","thầy dạy","Support from lecturers","dễ hiểu","Positive"
"94","thầy dạy dễ hiểu và nhiệt tình .","thầy dạy dễ hiểu và nhiệt tình","thầy dạy","Support from lecturers","nhiệt tình","Positive"
"95","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại .","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại","slide bài giảng","Course information","còn khá nhiều chỗ sai sót","Negative"
"95","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại .","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại","slide bài giảng","Course information","chưa thống nhất","Negative"
"95","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại .","slide bài giảng còn khá nhiều chỗ sai sót , chưa thống nhất , rất mong giảng viên chỉnh sửa lại","slide bài giảng","Course information","rất mong giảng viên chỉnh sửa lạ","Negative"
"96","có nhiều hoạt động thiết thực , cách nói hấp dẫn .","có nhiều hoạt động thiết thực , cách nói hấp dẫn","có nhiều hoạt động","Organization and management","thiết thực","Positive"
"96","có nhiều hoạt động thiết thực , cách nói hấp dẫn .","có nhiều hoạt động thiết thực , cách nói hấp dẫn","có nhiều hoạt động","Organization and management","hấp dẫn","Positive"
"96","có nhiều hoạt động thiết thực , cách nói hấp dẫn .","có nhiều hoạt động thiết thực , cách nói hấp dẫn","cách nói","Support from lecturers","thiết thực","Positive"
"96","có nhiều hoạt động thiết thực , cách nói hấp dẫn .","có nhiều hoạt động thiết thực , cách nói hấp dẫn","cách nói","Support from lecturers","hấp dẫn","Positive"
"97","lớp có 2 giảng viên hướng dẫn là cô wzjwz90 và thầy wzjwz91 .","lớp có 2 giảng viên hướng dẫn là cô wzjwz90 và thầy wzjwz91","lớp có 2 giảng viên hướng dẫn là cô wzjwz90 và thầy wzjwz91","Support from lecturers","có 2 giảng viên hướng dẫn","Neutral"
"98","chỉ có việc đọc slide và chấm điểm không giải thích gì thêm .","chỉ có việc đọc slide và chấm điểm không giải thích gì thêm","đọc slide và chấm điểm","Workload","không giải thích gì thêm","Neutral"
"99","giáo viên nhiệt tình .","giáo viên nhiệt tình","giáo viên","Support from lecturers","nhiệt tình","Positive"
"100","mong nhà trường phân bố thời lượng môn học rõ ràng và khoa học hơn !","mong nhà trường phân bố thời lượng môn học rõ ràng và khoa học hơn","phân bố thời lượng môn học","Course information","rõ ràng và khoa học hơn","Positive"
