"id","Review","Sentence Component","aspect_text","aspect","sentiment_text","sentiment"
"54","giảng viên trình bày các vấn đề trong môn học mang tính cập nhật , chuẩn xác và có liên hệ thực tiễn .","giảng viên trình bày các vấn đề trong môn học mang tính cập nhật , chuẩn xác và có liên hệ thực tiễn","giảng viên trình bày các vấn đề trong môn học","Support from lecturers","chuẩn xác","Positive"
"54","giảng viên trình bày các vấn đề trong môn học mang tính cập nhật , chuẩn xác và có liên hệ thực tiễn .","giảng viên trình bày các vấn đề trong môn học mang tính cập nhật , chuẩn xác và có liên hệ thực tiễn","giảng viên trình bày các vấn đề trong môn học","Support from lecturers","có liên hệ thực tiễn","Positive"
"55","thực hành có nhiều bài tập về thực tế càng tốt !","thực hành có nhiều bài tập về thực tế càng tốt","thực hành","Course information","có nhiều bài tập về thực tế càng tốt","Positive"
"56","giảng viên có kiến thức rộng và giảng dạy nhiệt tình .","giảng viên có kiến thức rộng và giảng dạy nhiệt tình","giảng viên","Support from lecturers","có kiến thức rộng","Positive"
"56","giảng viên có kiến thức rộng và giảng dạy nhiệt tình .","giảng viên có kiến thức rộng và giảng dạy nhiệt tình","giảng viên","Support from lecturers","giảng dạy nhiệt tình","Positive"
"57","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp .","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp","Course information","chưa thích nghi kịp","Negative"
"57","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp .","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp","một phần do hoàn toàn là tiếng anh , và tụi em vẫn chưa thích nghi kịp","Course information","hoàn toàn là tiếng anh","Negative"
"58","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn .","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn","thời gian dạy học","Organization and management","tăng","Positive"
"58","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn .","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn","thời gian dạy học","Organization and management","có nhiều","Positive"
"58","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn .","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn","thời gian thực hành tại lớp","Organization and management","tăng","Positive"
"58","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn .","tăng thời gian dạy học để sinh viên có nhiều thời gian thực hành tại lớp hơn","thời gian thực hành tại lớp","Organization and management","có nhiều","Positive"
"59","thường thì đồ án và bài tập cuối kỳ rất nhiều .","thường thì đồ án và bài tập cuối kỳ rất nhiều","đồ án và bài tập cuối kỳ","Course information","rất nhiều","Negative"
"60","cần có thêm nhiều tài liệu phụ vụ nghiên cứu và học tập .","cần có thêm nhiều tài liệu phụ vụ nghiên cứu và học tập","tài liệu phụ vụ nghiên cứu và học tập","Course information","cần có thêm nhiều","Positive"
"61","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu .","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu","nội dung bài học","Course information","đều sát với thực tế","Positive"
"61","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu .","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu","nội dung bài học","Course information","dễ hiểu","Positive"
"61","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu .","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu","lý thuyết","Course information","đều sát với thực tế","Positive"
"61","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu .","nội dung bài học đều sát với thực tế , lý thuyết dễ hiểu","lý thuyết","Course information","dễ hiểu","Positive"
"62","thầy nhiệt tình , vui vẻ , dễ chịu .","thầy nhiệt tình , vui vẻ , dễ chịu","thầy","Support from lecturers","nhiệt tình","Positive"
"62","thầy nhiệt tình , vui vẻ , dễ chịu .","thầy nhiệt tình , vui vẻ , dễ chịu","thầy","Support from lecturers","vui vẻ","Positive"
"62","thầy nhiệt tình , vui vẻ , dễ chịu .","thầy nhiệt tình , vui vẻ , dễ chịu","thầy","Support from lecturers","dễ chịu","Positive"
"63","thầy vui tính , tiết học sôi động .","thầy vui tính , tiết học sôi động","thầy","Support from lecturers","vui tính","Positive"
"63","thầy vui tính , tiết học sôi động .","thầy vui tính , tiết học sôi động","thầy","Support from lecturers","tiết học sôi động","Positive"
"64","giáo viên tâm huyết với bài giảng .","giáo viên tâm huyết với bài giảng","giáo viên","Support from lecturers","tâm huyết với bài giảng","Positive"
"65","thà em ở nhà tự học còn tốt hơn là đi nghe đọc slide .","thà em ở nhà tự học còn tốt hơn là đi nghe đọc slide","nghe đọc slide","Support from lecturers","thà em ở nhà tự học còn tốt hơn","Negative"
"66","thầy đã giúp em nâng cao khả năng lập trình .","thầy đã giúp em nâng cao khả năng lập trình","thầy","Support from lecturers","đã giúp em nâng cao khả năng lập trình","Positive"
"67","có khả năng truyền đạt , chú trọng đến kiến thức hơn điểm số .","có khả năng truyền đạt , chú trọng đến kiến thức hơn điểm số","khả năng truyền đạt","Support from lecturers","có","Positive"
"67","có khả năng truyền đạt , chú trọng đến kiến thức hơn điểm số .","có khả năng truyền đạt , chú trọng đến kiến thức hơn điểm số","khả năng truyền đạt","Support from lecturers","chú trọng đến kiến thức hơn điểm số","Positive"
"68","cô thân thiện , nhiệt tình , nhưng cô nên kể chuyện hay phà trò gì đó một chút dotdotdot hi hi .","cô thân thiện , nhiệt tình , nhưng cô nên kể chuyện hay phà trò gì đó một chút dotdotdot hi hi","cô","Support from lecturers","thân thiện","Positive"
"68","cô thân thiện , nhiệt tình , nhưng cô nên kể chuyện hay phà trò gì đó một chút dotdotdot hi hi .","cô thân thiện , nhiệt tình , nhưng cô nên kể chuyện hay phà trò gì đó một chút dotdotdot hi hi","cô","Support from lecturers","nhiệt tình","Positive"
"69","giảng viên chu đáo nhiệt tình .","giảng viên chu đáo nhiệt tình","giảng viên","Support from lecturers","chu đáo nhiệt tình","Positive"
"70","dạy dễ hiểu , nhiệt tình với sinh viên .","dạy dễ hiểu , nhiệt tình với sinh viên","dạy","Teaching quality","dễ hiểu","Positive"
"70","dạy dễ hiểu , nhiệt tình với sinh viên .","dạy dễ hiểu , nhiệt tình với sinh viên","dạy","Teaching quality","nhiệt tình","Positive"
"71","giáo viên giảng bài hơi nhanh .","giáo viên giảng bài hơi nhanh","giáo viên giảng bài","Support from lecturers","hơi nhanh","Negative"
"72","thầy dạy hay , kiến thức thầy có rất nhiều .","thầy dạy hay , kiến thức thầy có rất nhiều","thầy dạy","Support from lecturers","hay","Positive"
"72","thầy dạy hay , kiến thức thầy có rất nhiều .","thầy dạy hay , kiến thức thầy có rất nhiều","thầy dạy","Support from lecturers","kiến thức thầy có rất nhiều","Positive"
"73","cho thêm bài tập và ví dụ hiểu rõ cách cài đặt thuật toán .","cho thêm bài tập và ví dụ hiểu rõ cách cài đặt thuật toán","bài tập và ví dụ","Workload","cho thêm","Positive"
"73","cho thêm bài tập và ví dụ hiểu rõ cách cài đặt thuật toán .","cho thêm bài tập và ví dụ hiểu rõ cách cài đặt thuật toán","bài tập và ví dụ","Workload","hiểu rõ cách cài đặt thuật toán","Positive"
"74","giáo viên dạy thực hành cần giảng giải nhiều hơn cho sinh viên hiểu .","giáo viên dạy thực hành cần giảng giải nhiều hơn cho sinh viên hiểu","giáo viên dạy thực hành","Support from lecturers","cần giảng giải nhiều hơn","Positive"
"75","phương pháp dạy thực hành của thầy rất hay , chỉ cho mục tiêu để thực hiện , chứ không đưa code , từ đó các sinh viên có cơ hội tìm hiểu chuyên sâu về các bài thực hành .","phương pháp dạy thực hành của thầy rất hay , chỉ cho mục tiêu để thực hiện , chứ không đưa code , từ đó các sinh viên có cơ hội tìm hiểu chuyên sâu về các bài thực hành","phương pháp dạy thực hành của thầy","Support from lecturers","rất hay","Positive"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy","Support from lecturers","hay để thầy khác dạy thế","Negative"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy","Support from lecturers","dạy không hiểu bà","Negative"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy","Support from lecturers","thế không cùng cách dạy","Negative"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy dạy thế","Support from lecturers","hay để thầy khác dạy thế","Negative"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy dạy thế","Support from lecturers","dạy không hiểu bà","Negative"
"76","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151 .","thầy hay để thầy khác dạy thế , thầy dạy thế dạy không hiểu bài thầy dạy thế không cùng cách dạy với thầy wzjwz151","thầy dạy thế","Support from lecturers","thế không cùng cách dạy","Negative"
"77","tổ chức tham quan doanh nghiệp .","tổ chức tham quan doanh nghiệp","tổ chức","Organization and management","tham quan doanh nghiệp","Neutral"
"78","giáo viên năng động .","giáo viên năng động","giáo viên","Support from lecturers","năng động","Positive"
"79","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức .","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức","thầy","Support from lecturers","lên lớp đúng giờ","Positive"
"79","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức .","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức","thầy","Support from lecturers","nhiệt tình","Positive"
"79","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức .","thầy lên lớp đúng giờ , nhiệt tình trong giờ lên lớp , truyền đạt khá đầy đủ kiến thức","thầy","Support from lecturers","truyền đạt khá đầy đủ kiến thức","Positive"
"80","giảng bài dễ hiểu , vui nhộn .","giảng bài dễ hiểu , vui nhộn","giảng bài","Teaching quality","dễ hiểu","Positive"
"80","giảng bài dễ hiểu , vui nhộn .","giảng bài dễ hiểu , vui nhộn","giảng bài","Teaching quality","vui nhộn","Positive"
"81","chất lượng tốt không cần cải tiến .","chất lượng tốt không cần cải tiến","chất lượng","Course information","tốt","Positive"
"81","chất lượng tốt không cần cải tiến .","chất lượng tốt không cần cải tiến","chất lượng","Course information","không cần cải tiến","Positive"
"82","thầy giảng bài quá nhanh .","thầy giảng bài quá nhanh","thầy giảng bài","Support from lecturers","quá nhanh","Negative"
"83","cần sử dụng web môn học để thông báo điểm thi cho sinh viên .","cần sử dụng web môn học để thông báo điểm thi cho sinh viên","web môn học","Course information","cần sử dụng","Positive"
"84","thầy dạy nhanh quá và ít cho bài tập về nhà .","thầy dạy nhanh quá và ít cho bài tập về nhà","thầy","Support from lecturers","dạy nhanh quá","Negative"
"84","thầy dạy nhanh quá và ít cho bài tập về nhà .","thầy dạy nhanh quá và ít cho bài tập về nhà","thầy","Support from lecturers","ít cho bài tập về nhà","Negative"
"85","ít bài tập trên moodle .","ít bài tập trên moodle","bài tập","Workload","ít","Negative"
"86","rất tận tâm nhiệt tình với sinh viên .","rất tận tâm nhiệt tình với sinh viên","rất tận tâm nhiệt tình với sinh viên","Support from lecturers","rất tận tâm nhiệt tình với sinh viên","Positive"
"87","thầy cho bài tập ví dụ làm ngay trên giờ học lý thuyết nên dễ nhớ hơn và nếu có chưa hiểu chỗ nào ngay trên ví dụ cũng đc thầy giải đáp ngay .","thầy cho bài tập ví dụ làm ngay trên giờ học lý thuyết nên dễ nhớ hơn và nếu có chưa hiểu chỗ nào ngay trên ví dụ cũng đc thầy giải đáp ngay","thầy","Support from lecturers","nên dễ nhớ hơn","Positive"
"88","đọc slide từ đầu tới cuối .","đọc slide từ đầu tới cuối","đọc slide","Workload","từ đầu tới cuối","Neutral"
"89","phương pháp giảng dạy của giảng viên chưa tạo được sự chủ động cho sinh viên .","phương pháp giảng dạy của giảng viên chưa tạo được sự chủ động cho sinh viên","phương pháp giảng dạy","Teaching quality","chưa tạo được sự chủ động","Negative"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","giảng viên","Support from lecturers","nhiệt tình","Positive"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","giảng viên","Support from lecturers","vui vẻ","Positive"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","giảng viên","Support from lecturers","rất hiệu quả","Positive"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","phương pháp truyền đạt kiến thức","Support from lecturers","nhiệt tình","Positive"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","phương pháp truyền đạt kiến thức","Support from lecturers","vui vẻ","Positive"
"90","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả .","giảng viên nhiệt tình , vui vẻ , phương pháp truyền đạt kiến thức rất hiệu quả","phương pháp truyền đạt kiến thức","Support from lecturers","rất hiệu quả","Positive"
"91","tận tâm , giảng dễ hiểu .","tận tâm , giảng dễ hiểu","giảng","Support from lecturers","tận tâm","Positive"
"91","tận tâm , giảng dễ hiểu .","tận tâm , giảng dễ hiểu","giảng","Support from lecturers","dễ hiểu","Positive"
"92","mong thầy giảng dạy ở những môn tiếp theo .","mong thầy giảng dạy ở những môn tiếp theo","thầy giảng dạy ở những môn tiếp theo","Support from lecturers","mong","Positive"
"93","nên cho sinh viên những đề thi thử môn tiếng anh sao cho gần tương tự trong đề thi thật để kết quả học tập nâng cao .","nên cho sinh viên những đề thi thử môn tiếng anh sao cho gần tương tự trong đề thi thật để kết quả học tập nâng cao","những đề thi thử môn tiếng anh","Test and evaluation","nên cho","Positive"
"94","mong thầy có thể "" chấp nhận "" những sinh viên trung bình , yếu .","mong thầy có thể "" chấp nhận "" những sinh viên trung bình , yếu","thầy","Support from lecturers","có thể "" chấp nhận ""","Positive"
"95","thầy dạy tốt , giọng nói to rõ .","thầy dạy tốt , giọng nói to rõ","thầy dạy","Support from lecturers","tốt","Positive"
"95","thầy dạy tốt , giọng nói to rõ .","thầy dạy tốt , giọng nói to rõ","thầy dạy","Support from lecturers","giọng nói to rõ","Positive"
"96","hậu quả họ phải chép lẫn nhau .","hậu quả họ phải chép lẫn nhau","hậu quả họ phải chép lẫn nhau","General review","chép lẫn nhau","Negative"
"97","nhiệt tình , dạy hay .","nhiệt tình , dạy hay","dạy","Teaching quality","nhiệt tình","Positive"
"97","nhiệt tình , dạy hay .","nhiệt tình , dạy hay","dạy","Teaching quality","hay","Positive"
"98","môn học cần thiết và thiết thực với ngành học .","môn học cần thiết và thiết thực với ngành học","môn học","Course information","cần thiết và thiết thực","Positive"
"99","phần thực hành này học 3 buổi .","phần thực hành này học 3 buổi","phần thực hành","Course information","học 3 buổi","Neutral"
"100","thầy nói tiếng anh có đôi chút khó hiểu .","thầy nói tiếng anh có đôi chút khó hiểu","thầy nói tiếng anh","Support from lecturers","có đôi chút khó hiểu","Negative"
